3041	0.0313532714503604	0.01
3040	0.0257712766078431	0.01
3039	0.0212832145901869	0.01
3038	0.0181873110642181	0.01
3037	0.0166507468445778	0.01
3036	0.0168403145271188	0.01
3035	0.018915989938731	0.01
3034	0.0225920027688529	0.01
3033	0.0268696793711563	0.01
3032	0.0306863760923892	0.01
3031	0.0329794492792981	0.01
3030	0.0328779544174362	0.01
3029	0.0308823222125554	0.01
3028	0.0280903110238846	0.01
3027	0.0256021447827566	0.01
3026	0.0245084910829054	0.01
3025	0.0251530317851354	0.01
3024	0.0266089350130547	0.01
3023	0.0278257558906885	0.01
3022	0.0277530495420608	0.01
3021	0.0255058857512733	0.01
3020	0.021473746451748	0.01
3019	0.016637958823994	0.01
3018	0.0119831139896414	0.01
3017	0.00848861394966738	0.01
3016	0.00664122373552778	0.01
3015	0.00603621456229542	0.01
3014	0.00617498926989901	0.01
3013	0.00655895069826617	0.01
3012	0.00673267265546218	0.01
3011	0.006598936521647	0.01
3010	0.00623778294109623	0.01
3009	0.00573051625222987	0.01
3008	0.00515837746460179	0.01
3007	0.00459516613310695	0.01
3006	0.00410034694411765	0.01
3005	0.00373175388604174	0.01
3004	0.00354722094728843	0.01
3003	0.00359118374899281	0.01
3002	0.00378810962997256	0.01
3001	0.00399924439391675	0.01
3000	0.00408526647575069	0.01
2999	0.00390744744032245	0.01
2998	0.00341531158221198	0.01
2997	0.0027394535357752	0.01
2996	0.00203268811895296	0.01
2995	0.00144783014968564	0.01
2994	0.00112227726474656	0.01
2993	0.00104422742474153	0.01
2992	0.00111819189592599	0.01
2991	0.00124775688006706	0.01
2990	0.00133673980824844	0.01
2989	0.00133375727863738	0.01
2988	0.00128538112320276	0.01
2987	0.00125113298996515	0.01
2986	0.00129053452694361	0.01
2985	0.00145667771689961	0.01
2984	0.00173528604988893	0.01
2983	0.00207188360269073	0.01
2982	0.00241145694494915	0.01
2981	0.00269903672570559	0.01
2980	0.00289116840852177	0.01
2979	0.00297124609331645	0.01
2978	0.00292648312651456	0.01
2977	0.00274409285454036	0.01
2976	0.00241732859954502	0.01
2975	0.00200809575957517	0.01
2974	0.00162186050812263	0.01
2973	0.00136478288984354	0.01
2972	0.00134284196332612	0.01
2971	0.00159536086877576	0.01
2970	0.00199582214375771	0.01
2969	0.00239235035368779	0.01
2968	0.00263307006398161	0.01
2967	0.00258013887898656	0.01
2966	0.00226911868809432	0.01
2965	0.00185252314693862	0.01
2964	0.00148505649524533	0.01
2963	0.00132130101922834	0.01
2962	0.0014486760382324	0.01
2961	0.00177617668549934	0.01
2960	0.00218349889066571	0.01
2959	0.00255033858336673	0.01
2958	0.00276407209176699	0.01
2957	0.00281550073357484	0.01
2956	0.00276954413362995	0.01
2955	0.00269273624319899	0.01
2954	0.00265157857432374	0.01
2953	0.00268360634019671	0.01
2952	0.00274413563782461	0.01
2951	0.00277399409599632	0.01
2950	0.00271400934350008	0.01
2949	0.00251025492454193	0.01
2948	0.00218599347720039	0.01
2947	0.00182324733818362	0.01
2946	0.00150551267758114	0.01
2945	0.00131626102010407	0.01
2944	0.00129882538235915	0.01
2943	0.0013747316781787	0.01
2942	0.00144248632539279	0.01
2941	0.00140059574183016	0.01
2940	0.00115577498093922	0.01
2939	7.4710796926003E-4	0.01
2938	3.20689179870159E-4	0.01
2937	2.56780443850246E-5	0.01
2936	1.12170320507587E-5	0.01
2935	3.6575350738044E-4	0.01
2934	9.80695331101789E-4	0.01
2933	0.00170753581287619	0.01
2932	0.00239776826236415	0.01
2931	0.00290753341815542	0.01
2930	0.0031753741023155	0.01
2929	0.00321056460104474	0.01
2928	0.00302467542663898	0.01
2927	0.00262927866450635	0.01
2926	0.002053283403332	0.01
2925	0.00138583890357413	0.01
2924	7.29169806390706E-4	0.01
2923	1.85500752938994E-4	0.01
2922	-1.47452106381785E-4	0.01
2921	-2.60190818061723E-4	0.01
2920	-2.23608230999206E-4	0.01
2919	-1.11535968165155E-4	0.01
2918	2.19456758676628E-6	0.01
2917	6.05121160235367E-5	0.01
2916	6.87012504614337E-5	0.01
2915	4.65450946516288E-5	0.01
2914	1.38267723459595E-5	0.01
2913	-1.02340913534782E-5	0.01
2912	-1.86357038058915E-5	0.01
2911	-1.61952390949072E-5	0.01
2910	-8.2135692547336E-6	0.01
2909	8.43368352931861E-9	0.01
2908	4.29441763794003E-6	0.01
2907	4.94884376789351E-6	0.01
2906	3.39207645860817E-6	0.01
2905	1.0444800950804E-6	0.01
2904	-7.08859988707289E-7	0.01
2903	-1.33433366311664E-6	0.01
2902	-1.17267298027635E-6	0.01
2901	-6.04463446407522E-7	0.01
2900	-1.0290567065141E-8	0.01
2899	3.04587612021123E-7	0.01
2898	3.56399114220807E-7	0.01
2897	2.4712076829303E-7	0.01
2896	7.87302132376766E-8	0.01
2895	-4.89892113542112E-8	0.01
2894	-9.55086676412975E-8	0.01
2893	-8.48893195737332E-8	0.01
2892	-4.44562175960783E-8	0.01
2891	-1.53441370720486E-9	0.01
2890	2.15888418253485E-8	0.01
2889	2.56576835333533E-8	0.01
2888	1.79941677114215E-8	0.01
2887	5.92086002448866E-9	0.01
2886	-3.37523808902063E-9	0.01
2885	-6.82645406868687E-9	0.01
2884	-6.13204687027746E-9	0.01
2883	-3.25722582239507E-9	0.01
2882	-1.67200253642363E-10	0.01
2881	1.51130130632282E-9	0.01
2880	1.80955916917469E-9	0.01
2879	1.26571664260666E-9	0.01
2878	4.18045376093801E-10	0.01
2877	-2.04226857647427E-10	0.01
2876	-3.83104437062798E-10	0.01
2875	-2.82995626932348E-10	0.01
2874	-9.17770304198484E-11	0.01
2873	2.67608157855648E-12	0.01
2872	-1.37175604209006E-10	0.01
2871	-3.84584586399228E-10	0.01
2870	-5.26367394115823E-10	0.01
2869	-3.49291484624814E-10	0.01
2868	3.50624862477389E-10	0.01
2867	1.41414369103643E-9	0.01
2866	2.20809592832438E-9	0.01
2865	2.06742756247991E-9	0.01
2864	3.27084581641657E-10	0.01
2863	-3.3161757784228E-9	0.01
2862	-7.12847625372603E-9	0.01
2861	-8.66358385032129E-9	0.01
2860	-5.47451484145256E-9	0.01
2859	4.78367101486299E-9	0.01
2858	1.98464675804644E-8	0.01
2857	3.1060789940085E-8	0.01
2856	2.93037571985622E-8	0.01
2855	5.45248846073321E-9	0.01
2854	-4.49756789588918E-8	0.01
2853	-9.84293146988335E-8	0.01
2852	-1.20881979315257E-7	0.01
2851	-7.82891331763125E-8	0.01
2850	6.22171820729989E-8	0.01
2849	2.71774571070083E-7	0.01
2848	4.3061484444884E-7	0.01
2847	4.11682725687257E-7	0.01
2846	8.79229391514968E-8	0.01
2845	-6.08091163867286E-7	0.01
2844	-1.35693723013475E-6	0.01
2843	-1.68484062412766E-6	0.01
2842	-1.11762478138822E-6	0.01
2841	8.05487359700763E-7	0.01
2840	3.71970087442719E-6	0.01
2839	5.96800622010285E-6	0.01
2838	5.78075241253195E-6	0.01
2837	1.38828846796279E-6	0.01
2836	-8.2144689239616E-6	0.01
2835	-1.87014136840968E-5	0.01
2834	-2.34765001903003E-5	0.01
2833	-1.59353010718011E-5	0.01
2832	1.03762051089085E-5	0.01
2831	5.08897434694511E-5	0.01
2830	8.26923543233438E-5	0.01
2829	8.11359791743627E-5	0.01
2828	2.15725595258398E-5	0.01
2827	-1.10865535337679E-4	0.01
2826	-2.57673692141358E-4	0.01
2825	-3.27030716867016E-4	0.01
2824	-2.2694880290075E-4	0.01
2823	1.33560663473142E-4	0.01
2822	7.57075296402343E-4	0.01
2821	0.00148964331481394	0.01
2820	0.00216128027772267	0.01
2819	0.00260200174414349	0.01
2818	0.00266676305168301	0.01
2817	0.00241205013628321	0.01
2816	0.00199187880994844	0.01
2815	0.00156090221256089	0.01
2814	0.00127301272276004	0.01
2813	0.00119937183830743	0.01
2812	0.00125524969037349	0.01
2811	0.00133865561436641	0.01
2810	0.00134759894569592	0.01
2809	0.00119286356236148	0.01
2808	8.96571791788592E-4	0.01
2807	5.38238173807715E-4	0.01
2806	1.97853499923184E-4	0.01
2805	-4.48720235133315E-5	0.01
2804	-1.48537061078979E-4	0.01
2803	-1.48609240416153E-4	0.01
2802	-8.97423359729199E-5	0.01
2801	-1.65901221980125E-5	0.01
2800	2.98151233091293E-5	0.01
2799	4.25360039626455E-5	0.01
2798	3.33448472453757E-5	0.01
2797	1.42065959589655E-5	0.01
2796	-2.93902995784912E-6	0.01
2795	-1.05895444368898E-5	0.01
2794	-1.07290693054374E-5	0.01
2793	-6.56360132533784E-6	0.01
2792	-1.29913725754882E-6	0.01
2791	2.09454283406352E-6	0.01
2790	3.0539108244465E-6	0.01
2789	2.42040935849452E-6	0.01
2788	1.0530826790589E-6	0.01
2787	-1.90317635873072E-7	0.01
2786	-7.54632536681399E-7	0.01
2785	-7.74415848336929E-7	0.01
2784	-4.79847783063647E-7	0.01
2783	-1.01108551087137E-7	0.01
2782	1.46980367432548E-7	0.01
2781	2.19198411643973E-7	0.01
2780	1.75642340005666E-7	0.01
2779	7.79887541213498E-8	0.01
2778	-1.21492207405538E-8	0.01
2777	-5.37531574806849E-8	0.01
2776	-5.58833459507468E-8	0.01
2775	-3.50659821179988E-8	0.01
2774	-7.82726106152154E-9	0.01
2773	1.03018618080597E-8	0.01
2772	1.57288972957304E-8	0.01
2771	1.2742403354693E-8	0.01
2770	5.77056069595017E-9	0.01
2769	-7.61399832072129E-10	0.01
2768	-3.82716058844323E-9	0.01
2767	-4.03168454177205E-9	0.01
2766	-2.5614992349432E-9	0.01
2765	-6.0313198879669E-10	0.01
2764	7.21147364046715E-10	0.01
2763	1.12833320464745E-9	0.01
2762	9.24180065808855E-10	0.01
2761	4.26617408066932E-10	0.01
2760	-4.65534277793722E-11	0.01
2759	-2.72362576936303E-10	0.01
2758	-2.90794721635734E-10	0.01
2757	-1.87039050913995E-10	0.01
2756	-4.62843097182031E-11	0.01
2755	5.0413451191389E-11	0.01
2754	8.09194933282242E-11	0.01
2753	6.70110633649301E-11	0.01
2752	3.15145687324048E-11	0.01
2751	-2.74891220897189E-12	0.01
2750	-1.93736138243139E-11	0.01
2749	-2.09692263553052E-11	0.01
2748	-1.36521904892106E-11	0.01
2747	-3.53894691329515E-12	0.01
2746	3.51918494345682E-12	0.01
2745	5.80158143748122E-12	0.01
2744	4.85766982194491E-12	0.01
2743	2.32613928119463E-12	0.01
2742	-1.53876911213047E-13	0.01
2741	-1.37734268434997E-12	0.01
2740	-1.51167967032961E-12	0.01
2739	-9.9609209769369E-13	0.01
2738	-2.69784194983913E-13	0.01
2737	2.4535928844216E-13	0.01
2736	4.15889545024584E-13	0.01
2735	3.51940698806175E-13	0.01
2734	1.71640479607049E-13	0.01
2733	-7.7715611723761E-15	0.01
2732	-9.79216707719388E-14	0.01
2731	-1.08801856413265E-13	0.01
2730	-7.26085858104852E-14	0.01
2729	-2.04281036531029E-14	0.01
2728	1.70974345792274E-14	0.01
2727	2.97539770599542E-14	0.01
2726	2.55351295663786E-14	0.01
2725	1.28785870856518E-14	0.01
2724	-2.22044604925031E-16	0.01
2723	-6.88338275267597E-15	0.01
2722	-7.7715611723761E-15	0.01
2721	-5.32907051820075E-15	0.01
2720	-1.55431223447522E-15	0.01
2719	1.11022302462516E-15	0.01
2718	2.22044604925031E-15	0.01
2717	1.77635683940025E-15	0.01
2716	1.11022302462516E-15	0.01
2715	2.22044604925031E-16	0.01
2714	-2.22044604925031E-16	0.01
2713	-6.66133814775094E-16	0.01
2712	-2.22044604925031E-16	0.01
2711	-2.22044604925031E-16	0.01
2710	2.22044604925031E-16	0.01
2709	2.22044604925031E-16	0.01
2708	2.22044604925031E-16	0.01
2707	2.22044604925031E-16	0.01
2706	2.22044604925031E-16	0.01
2705	2.22044604925031E-16	0.01
2704	2.22044604925031E-16	0.01
2703	2.22044604925031E-16	0.01
2702	2.22044604925031E-16	0.01
2701	2.22044604925031E-16	0.01
2700	2.22044604925031E-16	0.01
2699	2.22044604925031E-16	0.01
2698	2.22044604925031E-16	0.01
2697	2.22044604925031E-16	0.01
2696	2.22044604925031E-16	0.01
2695	2.22044604925031E-16	0.01
2694	2.22044604925031E-16	0.01
2693	2.22044604925031E-16	0.01
2692	-2.22044604925031E-16	0.01
2691	-6.66133814775094E-16	0.01
2690	-6.66133814775094E-16	0.01
2689	-6.66133814775094E-16	0.01
2688	2.22044604925031E-16	0.01
2687	1.55431223447522E-15	0.01
2686	3.10862446895044E-15	0.01
2685	3.5527136788005E-15	0.01
2684	2.22044604925031E-15	0.01
2683	-2.22044604925031E-15	0.01
2682	-8.65973959207622E-15	0.01
2681	-1.28785870856518E-14	0.01
2680	-1.19904086659517E-14	0.01
2679	-1.33226762955019E-15	0.01
2678	1.99840144432528E-14	0.01
2677	4.19664303308309E-14	0.01
2676	4.9960036108132E-14	0.01
2675	3.04201108747293E-14	0.01
2674	-3.01980662698043E-14	0.01
2673	-1.17239551400417E-13	0.01
2672	-1.8052226380405E-13	0.01
2671	-1.66977542903624E-13	0.01
2670	-2.46469511466785E-14	0.01
2669	2.70228284193763E-13	0.01
2668	5.76427794385381E-13	0.01
2667	6.97664148674448E-13	0.01
2666	4.36983782492462E-13	0.01
2665	-3.93907129137006E-13	0.01
2664	-1.60715885044738E-12	0.01
2663	-2.5042190543445E-12	0.01
2662	-2.35123032155116E-12	0.01
2661	-4.14113188185183E-13	0.01
2660	3.65751873232512E-12	0.01
2659	7.9507511685506E-12	0.01
2658	9.726663918741E-12	0.01
2657	6.24522655812143E-12	0.01
2656	-5.13278308744702E-12	0.01
2655	-2.20079510171445E-11	0.01
2654	-3.4718450336868E-11	0.01
2653	-3.30377947221905E-11	0.01
2652	-6.73927580407963E-12	0.01
2651	4.94644325499394E-11	0.01
2650	1.0961809238097E-10	0.01
2649	1.35583100302483E-10	0.01
2648	8.91930973523358E-11	0.01
2647	-6.65587585046978E-11	0.01
2646	-3.01259239776641E-10	0.01
2645	-4.81213957570503E-10	0.01
2644	-4.63984850540555E-10	0.01
2643	-1.07133413251859E-10	0.01
2642	6.68402888592823E-10	0.01
2641	1.51091095190736E-9	0.01
2640	1.88939375256325E-9	0.01
2639	1.2722645159613E-9	0.01
2638	-8.58977555751039E-10	0.01
2637	-4.12216483169914E-9	0.01
2636	-6.66823596340293E-9	0.01
2635	-6.51328391221284E-9	0.01
2634	-1.67340208356848E-9	0.01
2633	9.02393693102965E-9	0.01
2632	2.08197998841086E-8	0.01
2631	2.63220345519954E-8	0.01
2630	1.81266002208247E-8	0.01
2629	-1.10252129648103E-8	0.01
2628	-5.63807271980465E-8	0.01
2627	-9.23803591401651E-8	0.01
2626	-9.13918511979972E-8	0.01
2625	-2.57829468885973E-8	0.01
2624	1.21715882039908E-7	0.01
2623	2.86809992200432E-7	0.01
2622	3.66604791635083E-7	0.01
2621	2.57975293127544E-7	0.01
2620	-1.40618870769771E-7	0.01
2619	-7.70817487616426E-7	0.01
2618	-1.27951170370011E-6	0.01
2617	-1.28183382686053E-6	0.01
2616	-3.92916164937418E-7	0.01
2615	1.64009983372182E-6	0.01
2614	3.9499398742926E-6	0.01
2613	5.10457907831885E-6	0.01
